2011-08-24T12:00:07.3039599+02:00 | AB FF AB A1 A1 A1 A1 55 A1 ;
2011-08-24T12:00:07.3361877+02:00 | AB FF AB A1 A1 A1 A1 55 A1 ;
2011-08-24T12:00:07.3654857+02:00 | AB FF AB A1 A1 A1 A1 55 A1 ;
2011-08-24T12:00:07.3957603+02:00 | AB FF AB A1 A1 A1 A1 55 A1 ;
2011-08-24T12:00:07.4260349+02:00 | AB FF AB A1 A1 A1 A1 55 A1 ;
2011-08-24T12:00:07.4592393+02:00 | AB FF AB A1 A1 A1 A1 55 A1 ;
2011-08-24T12:00:07.4904905+02:00 | AB FF AB A1 A1 AB A1 55 7F ;
2011-08-24T12:00:07.5207651+02:00 | AB FF AB A1 A1 B1 A1 55 05 ;
2011-08-24T12:00:07.5510397+02:00 | AB FF AB A1 A1 B5 A1 55 1D ;
2011-08-24T12:00:07.5832675+02:00 | AB FF AB A1 A1 B5 A1 55 1D ;
2011-08-24T12:00:07.6154953+02:00 | AB FF AB A1 A1 B3 A1 55 89 ;
2011-08-24T12:00:07.6467465+02:00 | AB FF AB A1 A1 B3 A1 55 89 ;
2011-08-24T12:00:07.6770211+02:00 | AB FF AB A1 A1 B1 A1 55 05 ;
2011-08-24T12:00:07.7092489+02:00 | AB FF AB A1 A1 AB A1 55 7F ;
2011-08-24T12:00:07.7405001+02:00 | AB FF AB A1 A1 AB A1 55 7F ;
2011-08-24T12:00:07.7737045+02:00 | AB FF AB A1 A1 A7 A1 55 35 ;
2011-08-24T12:00:07.8030025+02:00 | AB FF AB A1 A1 A3 A1 55 2D ;
2011-08-24T12:00:07.8362069+02:00 | AB FF AB A1 A1 A1 A1 55 A1 ;
2011-08-24T12:00:07.8645283+02:00 | AB FF AB A1 A1 A1 A1 55 A1 ;
2011-08-24T12:00:07.8948029+02:00 | AB FF AB A1 A1 A1 A1 55 A1 ;
2011-08-24T12:00:07.9289839+02:00 | AB FF AB A1 A1 A1 A1 55 A1 ;
2011-08-24T12:00:07.9612117+02:00 | AB FF AB A1 A1 AB A1 55 7F ;
2011-08-24T12:00:07.9885565+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T12:00:08.0266439+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T12:00:08.0530121+02:00 | AB 55 31 0D E1 E1 E1 E1 27 ;
2011-08-24T12:00:08.0852399+02:00 | AB 55 19 0D E1 E1 E1 E1 F7 ;
2011-08-24T12:00:08.1135613+02:00 | AB DD FD FD FD CF FD 55 15 ;
2011-08-24T12:00:08.1448125+02:00 | AB DD FD FD FD CF FD 55 15 ;
2011-08-24T12:00:08.1770403+02:00 | AB 55 31 0D E1 E1 E1 E1 27 ;
2011-08-24T12:00:08.2092681+02:00 | AB 55 19 0D E1 E1 E1 E1 F7 ;
2011-08-24T12:00:08.2405193+02:00 | AB DD FD FD FD FD FD 55 75 ;
2011-08-24T12:00:08.2707939+02:00 | AB DD FD FD FD FD FD 55 75 ;
2011-08-24T12:00:08.3010685+02:00 | AB FF AB A1 A1 B1 A1 55 05 ;
2011-08-24T12:00:08.3332963+02:00 | AB FF AB A1 A1 A9 A1 55 F3 ;
2011-08-24T12:00:08.3655241+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T12:00:08.3957987+02:00 | AB FF AB A1 A1 B1 A1 55 05 ;
2011-08-24T12:00:08.4260733+02:00 | AB FF AB A1 A1 B1 A1 55 05 ;
2011-08-24T12:00:08.4573245+02:00 | AB FF AB A1 A1 B1 A1 55 05 ;
2011-08-24T12:00:08.4885757+02:00 | AB FF AB A1 A1 B3 A1 55 89 ;
2011-08-24T12:00:08.5266631+02:00 | AB FF AB A1 A1 B5 A1 55 1D ;
2011-08-24T12:00:08.5530313+02:00 | AB FF AB A1 A1 B1 A1 55 05 ;
2011-08-24T12:00:08.5852591+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T12:00:08.6135805+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T12:00:08.6487381+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T12:00:08.6799893+02:00 | AB FF A9 A1 A1 AD A1 55 45 ;
2011-08-24T12:00:08.7073341+02:00 | AB FF A9 A1 A1 AD A1 55 45 ;
2011-08-24T12:00:08.7385853+02:00 | AB FF AB A1 A1 B1 A1 55 05 ;
2011-08-24T12:00:08.7717897+02:00 | AB FF AB A1 A1 B1 A1 55 05 ;
2011-08-24T12:00:08.8040175+02:00 | AB FF AB A1 A1 B1 A1 55 05 ;
2011-08-24T12:00:08.8362453+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T12:00:08.8645667+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T12:00:08.8987477+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T12:00:08.9280457+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T12:00:08.9602735+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T12:00:08.9915247+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T12:00:09.0247291+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T12:00:09.0510973+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T12:00:09.0872315+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T12:00:09.1155529+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T12:00:09.1458275+02:00 | AB FF AB A1 A1 B1 A1 55 05 ;
2011-08-24T12:00:09.1761021+02:00 | AB FF AB A1 A1 B1 A1 55 05 ;
2011-08-24T12:00:09.2083299+02:00 | AB FF AB A1 A1 B1 A1 55 05 ;
2011-08-24T12:00:09.2395811+02:00 | AB FF AB A1 A1 B1 A1 55 05 ;
2011-08-24T12:00:09.2698557+02:00 | AB FF AB A1 A1 B1 A1 55 05 ;
2011-08-24T12:00:09.3040367+02:00 | AB FF AB A1 A1 B1 A1 55 05 ;
2011-08-24T12:00:09.3382177+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T12:00:09.3665391+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T12:00:09.3958371+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T12:00:09.4290415+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T12:00:09.4612693+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T12:00:09.4886141+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T12:00:09.5267015+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T12:00:09.5540463+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T12:00:09.5862741+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T12:00:09.6145955+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T12:00:09.6448701+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T12:00:09.6790511+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T12:00:09.7112789+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T12:00:09.7386237+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T12:00:09.7737813+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T12:00:09.8040559+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T12:00:09.8362837+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T12:00:09.8646051+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T12:00:09.8948797+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T12:00:09.9290607+02:00 | AB FF AB A1 A1 B1 A1 55 05 ;
2011-08-24T12:00:09.9612885+02:00 | AB FF AB A1 A1 B3 A1 55 89 ;
2011-08-24T12:00:09.9886333+02:00 | AB FF AB A1 A1 B9 A1 55 57 ;
2011-08-24T12:00:10.0267207+02:00 | AB FF AB A1 A1 B9 A1 55 57 ;
2011-08-24T12:00:10.0530889+02:00 | AB FF AB A1 A1 B9 A1 55 57 ;
2011-08-24T12:00:10.0853167+02:00 | AB FF AB A1 A1 B9 A1 55 57 ;
2011-08-24T12:00:10.1136381+02:00 | AB FF AB A1 A1 B9 A1 55 57 ;
2011-08-24T12:00:10.1487957+02:00 | AB FF AB A1 A1 B9 A1 55 57 ;
2011-08-24T12:00:10.1790703+02:00 | AB FF AB A1 A1 B9 A1 55 57 ;
2011-08-24T12:00:10.2112981+02:00 | AB FF A9 A1 A1 B9 A1 55 F9 ;
2011-08-24T12:00:10.2386429+02:00 | AB FF A9 A1 A1 AD A1 55 45 ;
2011-08-24T12:00:10.2738005+02:00 | AB FF A9 A1 A1 AD A1 55 45 ;
2011-08-24T12:00:10.3011453+02:00 | AB FF A9 A1 A1 AD A1 55 45 ;
2011-08-24T12:00:10.3372795+02:00 | AB FF A9 A1 A1 AB A1 55 D1 ;
2011-08-24T12:00:10.3656009+02:00 | AB FF AB A1 A1 AB A1 55 7F ;
2011-08-24T12:00:10.3958755+02:00 | AB FF AB A1 A1 AB A1 55 7F ;
2011-08-24T12:00:10.4261501+02:00 | AB FF AB A1 A1 AB A1 55 7F ;
2011-08-24T12:00:10.4583779+02:00 | AB FF AB A1 A1 AB A1 55 7F ;
2011-08-24T12:00:10.4896291+02:00 | AB FF AB A1 A1 AB A1 55 7F ;
2011-08-24T12:00:10.5199037+02:00 | AB FF AB A1 A1 AB A1 55 7F ;
2011-08-24T12:00:10.5531081+02:00 | AB FF AB A1 A1 AB A1 55 7F ;
2011-08-24T12:00:10.5824061+02:00 | AB FF AB A1 A1 8B A1 55 37 ;
2011-08-24T12:00:10.6146339+02:00 | AB FF AB A1 A1 8B A1 55 37 ;
2011-08-24T12:00:10.6488149+02:00 | AB FF AB A1 A1 8D A1 55 A3 ;
2011-08-24T12:00:10.6761597+02:00 | AB FF AB A1 A1 8D A1 55 A3 ;
2011-08-24T12:00:10.7083875+02:00 | AB FF AB A1 A1 8D A1 55 A3 ;
2011-08-24T12:00:10.7396387+02:00 | AB FF AB A1 A1 91 A1 55 4D ;
2011-08-24T12:00:10.7699133+02:00 | AB FF AB A1 A1 8D A1 55 A3 ;
2011-08-24T12:00:10.8040943+02:00 | AB FF AB A1 A1 8D A1 55 A3 ;
2011-08-24T12:00:10.8363221+02:00 | AB FF AB A1 A1 8D A1 55 A3 ;
2011-08-24T12:00:10.8646435+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T12:00:10.8949181+02:00 | AB FF AB A1 A1 AB A1 55 7F ;
2011-08-24T12:00:10.9290991+02:00 | AB FF AB A1 A1 AB A1 55 7F ;
2011-08-24T12:00:10.9623035+02:00 | AB FF AB A1 A1 AB A1 55 7F ;
2011-08-24T12:00:10.9916015+02:00 | AB FF AB A1 A1 A9 A1 55 F3 ;
2011-08-24T12:00:11.0218761+02:00 | AB FF AB A1 A1 A9 A1 55 F3 ;
2011-08-24T12:00:11.0521507+02:00 | AB FF AB A1 A1 AB A1 55 7F ;
2011-08-24T12:00:11.0843785+02:00 | AB FF A9 A1 A1 AB A1 55 D1 ;
2011-08-24T12:00:11.1166063+02:00 | AB FF AB A1 A1 AB A1 55 7F ;
2011-08-24T12:00:11.1468809+02:00 | AB FF AB A1 A1 AB A1 55 7F ;
2011-08-24T12:00:11.1771555+02:00 | AB FF AB A1 A1 AB A1 55 7F ;
2011-08-24T12:00:11.2093833+02:00 | AB FF AB A1 A1 AB A1 55 7F ;
2011-08-24T12:00:11.2406345+02:00 | AB FF AB A1 A1 AB A1 55 7F ;
2011-08-24T12:00:11.2738389+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T12:00:11.3041135+02:00 | AB FF AB A1 A1 B1 A1 55 05 ;
2011-08-24T12:00:11.3363413+02:00 | AB FF AB A1 A1 B1 A1 55 05 ;
2011-08-24T12:00:11.3666159+02:00 | AB FF A9 A1 A1 B1 A1 55 AB ;
2011-08-24T12:00:11.3968905+02:00 | AB FF A9 A1 A1 B1 A1 55 AB ;
2011-08-24T12:00:11.4271651+02:00 | AB FF A9 A1 A1 B1 A1 55 AB ;
2011-08-24T12:00:11.4593929+02:00 | AB FF A9 A1 A1 B3 A1 55 27 ;
2011-08-24T12:00:11.4906441+02:00 | AB FF A9 A1 A1 B1 A1 55 AB ;
2011-08-24T12:00:11.5238485+02:00 | AB FF A9 A1 A1 B1 A1 55 AB ;
2011-08-24T12:00:11.5541231+02:00 | AB FF A9 A1 A1 AD A1 55 45 ;
2011-08-24T12:00:11.5912339+02:00 | AB FF A9 A1 A1 AD A1 55 45 ;
2011-08-24T12:00:11.6166255+02:00 | AB FF A9 A1 A1 AB A1 55 D1 ;
2011-08-24T12:00:11.6469001+02:00 | AB FF A9 A1 A1 AB A1 55 D1 ;
2011-08-24T12:00:11.6771747+02:00 | AB FF A9 A1 A1 AB A1 55 D1 ;
2011-08-24T12:00:11.7113557+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T12:00:11.7416303+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T12:00:11.7738581+02:00 | AB FF AB A1 A1 B1 A1 55 05 ;
2011-08-24T12:00:11.8051093+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T12:00:11.8373371+02:00 | AB FF AB A1 A1 AB A1 55 7F ;
2011-08-24T12:00:11.8656585+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T12:00:11.8969097+02:00 | AB FF AB A1 A1 B1 A1 55 05 ;
2011-08-24T12:00:11.9271843+02:00 | AB FF A9 A1 A1 B1 A1 55 AB ;
2011-08-24T12:00:11.9594121+02:00 | AB FF A9 A1 A1 B1 A1 55 AB ;
2011-08-24T12:00:11.9906633+02:00 | AB FF A7 A1 A1 B5 A1 55 9B ;
2011-08-24T12:00:12.0209379+02:00 | AB FF AB A1 A1 B9 A1 55 57 ;
2011-08-24T12:00:12.0512125+02:00 | AB FF AD A1 A1 B1 A1 55 F7 ;
2011-08-24T12:00:12.0834403+02:00 | AB FF AD A1 A1 B1 A1 55 F7 ;
2011-08-24T12:00:12.1156681+02:00 | AB FF B1 A1 A1 A9 A1 55 33 ;
2011-08-24T12:00:12.1459427+02:00 | AB FF B1 A1 A1 A9 A1 55 33 ;
2011-08-24T12:00:12.1762173+02:00 | AB FF B1 A1 A1 A7 A1 55 F5 ;
2011-08-24T12:00:12.2103983+02:00 | AB FF AB A1 A1 A9 A1 55 F3 ;
2011-08-24T12:00:12.2387197+02:00 | AB FF AD A1 A1 B1 A1 55 F7 ;
2011-08-24T12:00:12.2738773+02:00 | AB FF AD A1 A1 B1 A1 55 F7 ;
2011-08-24T12:00:12.3041519+02:00 | AB FF AB A1 A1 AB A1 55 7F ;
2011-08-24T12:00:12.3363797+02:00 | AB FF B1 A1 A1 AB A1 55 BF ;
2011-08-24T12:00:12.3647011+02:00 | AB FF B1 A1 A1 AB A1 55 BF ;
2011-08-24T12:00:12.3949757+02:00 | AB FF B1 A1 A1 AD A1 55 2B ;
2011-08-24T12:00:12.4291567+02:00 | AB FF AD A1 A1 B1 A1 55 F7 ;
2011-08-24T12:00:12.4613845+02:00 | AB FF AD A1 A1 B3 A1 55 7B ;
2011-08-24T12:00:12.4887293+02:00 | AB FF AB A1 A1 B3 A1 55 89 ;
2011-08-24T12:00:12.5199805+02:00 | AB FF AB A1 A1 B1 A1 55 05 ;
2011-08-24T12:00:12.5512317+02:00 | AB FF A9 A1 A1 B1 A1 55 AB ;
2011-08-24T12:00:12.5834595+02:00 | AB FF A9 A1 A1 AD A1 55 45 ;
2011-08-24T12:00:12.6156873+02:00 | AB FF A7 A1 A1 AB A1 55 F9 ;
2011-08-24T12:00:12.6459619+02:00 | AB FF AD A1 A1 AB A1 55 8D ;
2011-08-24T12:00:12.6762365+02:00 | AB FF AD A1 A1 A9 A1 55 01 ;
2011-08-24T12:00:12.7084643+02:00 | AB FF AD A1 A1 AB A1 55 8D ;
2011-08-24T12:00:12.7416687+02:00 | AB FF AB A1 A1 AB A1 55 7F ;
2011-08-24T12:00:12.7699901+02:00 | AB FF A9 A1 A1 AB A1 55 D1 ;
2011-08-24T12:00:12.8041711+02:00 | AB FF A7 A1 A1 AB A1 55 F9 ;
2011-08-24T12:00:12.8354223+02:00 | AB FF AB A1 A1 AB A1 55 7F ;
2011-08-24T12:00:12.8647203+02:00 | AB FF AD A1 A1 AB A1 55 8D ;
2011-08-24T12:00:12.8949949+02:00 | AB FF AD A1 A1 AB A1 55 8D ;
2011-08-24T12:00:12.9291759+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T12:00:12.9574973+02:00 | AB FF AB A1 A1 AB A1 55 7F ;
2011-08-24T12:00:12.9926549+02:00 | AB FF AB A1 A1 A9 A1 55 F3 ;
2011-08-24T12:00:13.0239061+02:00 | AB FF AD A1 A1 AB A1 55 8D ;
2011-08-24T12:00:13.0522275+02:00 | AB FF AD A1 A1 AB A1 55 8D ;
2011-08-24T12:00:13.0844553+02:00 | AB FF AD A1 A1 AB A1 55 8D ;
2011-08-24T12:00:13.1166831+02:00 | AB FF AB A1 A1 AB A1 55 7F ;
2011-08-24T12:00:13.1635599+02:00 | AB FF AB A1 A1 AB A1 55 7F ;
2011-08-24T12:00:13.1938345+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T12:00:13.2241091+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T12:00:13.2573135+02:00 | AB FF A9 A1 A1 AD A1 55 45 ;
2011-08-24T12:00:13.2875881+02:00 | AB FF A9 A1 A1 AB A1 55 D1 ;
2011-08-24T12:00:13.3188393+02:00 | AB FF A9 A1 A1 AB A1 55 D1 ;
2011-08-24T12:00:13.3491139+02:00 | AB FF A9 A1 A1 AB A1 55 D1 ;
2011-08-24T12:00:13.3832949+02:00 | AB FF A9 A1 A1 AB A1 55 D1 ;
2011-08-24T12:00:13.4135695+02:00 | AB FF A9 A1 A1 AD A1 55 45 ;
2011-08-24T12:00:13.4438441+02:00 | AB FF A9 A1 A1 AD A1 55 45 ;
2011-08-24T12:00:13.4780251+02:00 | AB FF A9 A1 A1 AB A1 55 D1 ;
2011-08-24T12:00:13.5092763+02:00 | AB FF A9 A1 A1 A7 A1 55 9B ;
2011-08-24T12:00:13.5395509+02:00 | AB FF A5 A1 A1 A7 A1 55 1D ;
2011-08-24T12:00:13.5678723+02:00 | AB FF A5 A1 A1 A7 A1 55 1D ;
2011-08-24T12:00:13.5981469+02:00 | AB FF A3 A1 A1 A1 A1 55 7B ;
2011-08-24T12:00:13.6333045+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:00:13.6635791+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:00:13.6938537+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:00:13.7241283+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:00:13.7573327+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:00:13.7944435+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:00:13.8208117+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:00:13.8510863+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:00:13.8842907+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:00:13.9165185+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:00:13.9428867+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:00:13.9731613+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:00:14.0063657+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:00:14.0366403+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:00:14.0698447+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:00:14.1001193+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:00:14.1333237+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:00:14.1635983+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:00:14.1938729+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:00:14.2241475+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:00:14.2593051+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:00:14.2895797+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:00:14.3169245+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:00:14.3520821+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:00:14.3813801+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:00:14.4116547+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:00:14.4429059+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:00:14.4780635+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:00:14.5073615+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:00:14.5405659+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:00:14.5669341+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:00:14.6020917+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:00:14.6323663+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:00:14.6626409+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:00:14.6929155+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:00:14.7231901+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:00:14.7563945+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:00:14.7925287+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:00:14.8188969+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:00:14.8491715+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:00:14.8823759+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:00:14.9126505+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:00:14.9429251+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:00:14.9731997+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:00:15.0064041+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:00:15.0366787+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:00:15.0679299+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:00:15.0982045+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:00:15.1314089+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:00:15.1665665+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:00:15.1929347+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:00:15.2232093+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:00:15.2564137+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:00:15.2866883+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:00:15.3169629+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:00:15.3521205+02:00 | AB FF A9 A1 A1 A1 A1 55 0F ;
2011-08-24T12:00:15.3833717+02:00 | AB FF A3 A1 A1 A1 A1 55 7B ;
2011-08-24T12:00:15.4136463+02:00 | AB FF A5 A1 A1 A1 A1 55 89 ;
2011-08-24T12:00:15.4448975+02:00 | AB FF A7 A1 A1 A1 A1 55 27 ;
2011-08-24T12:00:15.4829849+02:00 | AB FF A5 A1 A1 A1 A1 55 89 ;
2011-08-24T12:00:15.5083765+02:00 | AB FF A3 A1 A1 A1 A1 55 7B ;
2011-08-24T12:00:15.5386511+02:00 | AB FF A5 A1 A1 A1 A1 55 89 ;
2011-08-24T12:00:15.5708789+02:00 | AB FF A5 A1 A1 A1 A1 55 89 ;
2011-08-24T12:00:15.6011535+02:00 | AB FF A7 A1 A1 A1 A1 55 27 ;
2011-08-24T12:00:15.6314281+02:00 | AB FF A9 A1 A1 A1 A1 55 0F ;
2011-08-24T12:00:15.6617027+02:00 | AB FF A9 A1 A1 A1 A1 55 0F ;
2011-08-24T12:00:15.6919773+02:00 | AB FF A9 A1 A1 A7 A1 55 9B ;
2011-08-24T12:00:15.7271349+02:00 | AB FF AB A1 A1 A7 A1 55 35 ;
2011-08-24T12:00:15.7564329+02:00 | AB FF AB A1 A1 A9 A1 55 F3 ;
2011-08-24T12:00:15.7935437+02:00 | AB FF AB A1 A1 A9 A1 55 F3 ;
2011-08-24T12:00:15.8208885+02:00 | AB FF AB A1 A1 A9 A1 55 F3 ;
2011-08-24T12:00:15.8511631+02:00 | AB FF AD A1 A1 AB A1 55 8D ;
2011-08-24T12:00:15.8843675+02:00 | AB FF AD A1 A1 AB A1 55 8D ;
2011-08-24T12:00:15.9146421+02:00 | AB FF AD A1 A1 AB A1 55 8D ;
2011-08-24T12:00:15.9497997+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T12:00:15.9771445+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T12:00:16.0064425+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T12:00:16.0367171+02:00 | AB FF AB A1 A1 B1 A1 55 05 ;
2011-08-24T12:00:16.0669917+02:00 | AB FF AB A1 A1 B1 A1 55 05 ;
2011-08-24T12:00:16.1021493+02:00 | AB FF AB A1 A1 B1 A1 55 05 ;
2011-08-24T12:00:16.1343771+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T12:00:16.1646517+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T12:00:16.1929731+02:00 | AB 55 31 0D E1 E1 E1 E1 27 ;
2011-08-24T12:00:16.2232477+02:00 | AB 55 19 0D E1 E1 E1 E1 F7 ;
2011-08-24T12:00:16.2632883+02:00 | AB DD FD FD FD CF FD 55 15 ;
2011-08-24T12:00:16.2886799+02:00 | AB DD FD FD FD CF FD 55 15 ;
2011-08-24T12:00:16.3189545+02:00 | AB 55 31 0D E1 E1 E1 E1 27 ;
2011-08-24T12:00:16.3492291+02:00 | AB 55 19 0D E1 E1 E1 E1 F7 ;
2011-08-24T12:00:16.3824335+02:00 | AB DD FD FD FD FD FD 55 75 ;
2011-08-24T12:00:16.4127081+02:00 | AB DD FD FD FD FD FD 55 75 ;
2011-08-24T12:00:16.4459125+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T12:00:16.4820467+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T12:00:16.5084149+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T12:00:16.5386895+02:00 | AB FF AB A1 A1 B1 A1 55 05 ;
